2016.06.20 10:28:28,1.95901,1.95854
2016.06.20 10:28:29,1.95901,1.95855
2016.06.20 10:28:29,1.95901,1.95857
2016.06.20 10:28:30,1.95903,1.95856
2016.06.20 10:28:30,1.95901,1.95855
2016.06.20 10:28:30,1.959,1.95854
2016.06.20 10:28:32,1.95903,1.95856
2016.06.20 10:28:32,1.95903,1.95857
2016.06.20 10:28:33,1.95901,1.95857
2016.06.20 10:28:35,1.95899,1.95853
2016.06.20 10:28:36,1.95897,1.95852
2016.06.20 10:28:36,1.95895,1.95848
2016.06.20 10:28:36,1.95891,1.95846
2016.06.20 10:28:37,1.95894,1.9585
2016.06.20 10:28:37,1.95905,1.9586
2016.06.20 10:28:37,1.95902,1.95855
2016.06.20 10:28:37,1.95884,1.95839
2016.06.20 10:28:37,1.95888,1.95841
2016.06.20 10:28:38,1.95871,1.95826
2016.06.20 10:28:38,1.95868,1.95824
2016.06.20 10:28:38,1.95864,1.9582
2016.06.20 10:28:38,1.95865,1.95821
2016.06.20 10:28:39,1.95865,1.9582
2016.06.20 10:28:40,1.95867,1.95822
2016.06.20 10:28:41,1.95869,1.95825
2016.06.20 10:28:41,1.95877,1.95833
2016.06.20 10:28:41,1.95883,1.95838
2016.06.20 10:28:41,1.95884,1.95844
2016.06.20 10:28:41,1.95888,1.95845
2016.06.20 10:28:42,1.95888,1.95844
2016.06.20 10:28:42,1.95888,1.95845
2016.06.20 10:28:43,1.95892,1.9585
2016.06.20 10:28:43,1.95899,1.95854
2016.06.20 10:28:43,1.95899,1.95853
2016.06.20 10:28:43,1.95901,1.95855
2016.06.20 10:28:43,1.95901,1.95856
2016.06.20 10:28:44,1.95903,1.95856
2016.06.20 10:28:44,1.95904,1.95856
2016.06.20 10:28:44,1.95903,1.95857
2016.06.20 10:28:44,1.9589,1.95844
2016.06.20 10:28:45,1.95888,1.9584
2016.06.20 10:28:45,1.95882,1.95836
2016.06.20 10:28:45,1.95884,1.95839
2016.06.20 10:28:45,1.95882,1.95837
2016.06.20 10:28:45,1.95888,1.95841
2016.06.20 10:28:46,1.95888,1.95842
2016.06.20 10:28:46,1.95895,1.95848
2016.06.20 10:28:46,1.95894,1.95848
2016.06.20 10:28:46,1.95893,1.95847
2016.06.20 10:28:47,1.95894,1.95848
2016.06.20 10:28:48,1.95894,1.95849
2016.06.20 10:28:48,1.95897,1.9585
2016.06.20 10:28:48,1.95897,1.95851
2016.06.20 10:29:02,1.95902,1.95855
2016.06.20 10:29:02,1.95903,1.95856
2016.06.20 10:29:02,1.959,1.95852
2016.06.20 10:29:02,1.959,1.95855
2016.06.20 10:29:02,1.959,1.95855
2016.06.20 10:29:02,1.95899,1.95853
2016.06.20 10:29:02,1.95896,1.95852
2016.06.20 10:29:02,1.95895,1.95849
2016.06.20 10:29:02,1.95896,1.95852
2016.06.20 10:29:02,1.95887,1.9584
2016.06.20 10:29:02,1.95883,1.95837
2016.06.20 10:29:02,1.95885,1.95839
2016.06.20 10:29:02,1.95886,1.9584
2016.06.20 10:29:02,1.95885,1.95839
2016.06.20 10:29:03,1.9589,1.95843
2016.06.20 10:29:03,1.95886,1.95839
2016.06.20 10:29:03,1.95885,1.95839
2016.06.20 10:29:03,1.95885,1.95838
2016.06.20 10:29:05,1.95886,1.95839
2016.06.20 10:29:05,1.95886,1.9584
2016.06.20 10:29:06,1.95888,1.95842
2016.06.20 10:29:06,1.95889,1.95843
2016.06.20 10:29:06,1.9589,1.95843
2016.06.20 10:29:06,1.95889,1.95841
2016.06.20 10:29:07,1.95888,1.95841
2016.06.20 10:29:08,1.95889,1.95841
2016.06.20 10:29:08,1.9589,1.95843
2016.06.20 10:29:09,1.9589,1.95844
2016.06.20 10:29:09,1.95891,1.95844
2016.06.20 10:29:09,1.95888,1.95842
2016.06.20 10:29:10,1.95888,1.9584
2016.06.20 10:29:10,1.95888,1.95842
2016.06.20 10:29:11,1.95892,1.95846
2016.06.20 10:29:11,1.95896,1.9585
2016.06.20 10:29:11,1.95895,1.95849
2016.06.20 10:29:12,1.95893,1.95848
2016.06.20 10:29:12,1.95893,1.95845
2016.06.20 10:29:12,1.95892,1.95845
2016.06.20 10:29:12,1.95892,1.95844
2016.06.20 10:29:13,1.95894,1.95847
2016.06.20 10:29:13,1.95897,1.95851
2016.06.20 10:29:13,1.95897,1.9585
2016.06.20 10:29:14,1.95896,1.95847
2016.06.20 10:29:14,1.95894,1.95846
2016.06.20 10:29:15,1.95893,1.95846
2016.06.20 10:29:15,1.95894,1.95847
2016.06.20 10:29:15,1.95899,1.95852
2016.06.20 10:29:15,1.959,1.95852
2016.06.20 10:29:16,1.95897,1.95852
2016.06.20 10:29:17,1.95897,1.95851
2016.06.20 10:29:17,1.95897,1.9585
2016.06.20 10:29:17,1.95897,1.95853
2016.06.20 10:29:18,1.95904,1.95859
2016.06.20 10:29:18,1.95913,1.95865
2016.06.20 10:29:18,1.95912,1.95865
2016.06.20 10:29:18,1.95913,1.95865
2016.06.20 10:29:18,1.95913,1.95867
2016.06.20 10:29:19,1.9591,1.95867
2016.06.20 10:29:20,1.95906,1.95867
2016.06.20 10:29:20,1.95908,1.95867
2016.06.20 10:29:20,1.95911,1.9587
2016.06.20 10:29:20,1.95911,1.95869
2016.06.20 10:29:21,1.95914,1.9587
2016.06.20 10:29:22,1.9591,1.9587
2016.06.20 10:29:22,1.9591,1.95868
2016.06.20 10:29:22,1.9591,1.95866
2016.06.20 10:29:23,1.9591,1.95868
2016.06.20 10:29:23,1.9591,1.95866
2016.06.20 10:29:24,1.95912,1.95866
2016.06.20 10:29:24,1.95912,1.95869
2016.06.20 10:29:25,1.95912,1.95872
2016.06.20 10:29:26,1.95917,1.9587
2016.06.20 10:29:26,1.95911,1.95864
2016.06.20 10:29:26,1.95917,1.95874
2016.06.20 10:29:26,1.95931,1.95885
2016.06.20 10:29:26,1.9593,1.95885
2016.06.20 10:29:27,1.9593,1.95886
2016.06.20 10:29:28,1.95925,1.95881
2016.06.20 10:29:28,1.9592,1.95875
2016.06.20 10:29:28,1.95922,1.95878
2016.06.20 10:29:29,1.95924,1.95878
2016.06.20 10:29:29,1.95926,1.95875
2016.06.20 10:29:30,1.95927,1.95878
2016.06.20 10:29:31,1.95928,1.95876
2016.06.20 10:29:32,1.95929,1.95876
2016.06.20 10:29:33,1.95929,1.95875
2016.06.20 10:29:33,1.95928,1.95875
2016.06.20 10:29:34,1.95928,1.95873
2016.06.20 10:29:35,1.95929,1.95873
2016.06.20 10:29:35,1.9593,1.95873
2016.06.20 10:29:35,1.95928,1.95873
2016.06.20 10:29:35,1.95926,1.9587
2016.06.20 10:29:35,1.95917,1.95862
2016.06.20 10:29:35,1.95919,1.95866
2016.06.20 10:29:36,1.95919,1.95862
2016.06.20 10:29:36,1.95917,1.95859
2016.06.20 10:29:36,1.95917,1.9586
2016.06.20 10:29:36,1.95915,1.95861
2016.06.20 10:29:36,1.95917,1.95861
2016.06.20 10:29:37,1.95913,1.95858
2016.06.20 10:29:37,1.95927,1.9587
2016.06.20 10:29:37,1.95926,1.95877
2016.06.20 10:29:37,1.95927,1.95875
2016.06.20 10:29:37,1.95927,1.95877
2016.06.20 10:29:37,1.95924,1.95877
2016.06.20 10:29:37,1.95916,1.95871
2016.06.20 10:29:37,1.95907,1.95858
2016.06.20 10:29:38,1.95914,1.95866
2016.06.20 10:29:38,1.95914,1.95867
2016.06.20 10:29:38,1.95919,1.95866
2016.06.20 10:29:38,1.9592,1.95867
2016.06.20 10:29:38,1.95913,1.95862
2016.06.20 10:29:39,1.95912,1.95862
2016.06.20 10:29:39,1.95914,1.95862
2016.06.20 10:29:39,1.95914,1.95864
2016.06.20 10:29:40,1.95914,1.95862
2016.06.20 10:29:40,1.95914,1.95861
2016.06.20 10:29:40,1.95915,1.95864
2016.06.20 10:29:40,1.95915,1.95862
2016.06.20 10:29:41,1.95915,1.95864
2016.06.20 10:29:41,1.95915,1.95863
2016.06.20 10:29:41,1.95915,1.95862
2016.06.20 10:29:42,1.95913,1.9586
2016.06.20 10:29:42,1.95909,1.9586
2016.06.20 10:29:42,1.95911,1.9586
2016.06.20 10:29:43,1.95913,1.95859
2016.06.20 10:29:43,1.95915,1.95863
2016.06.20 10:29:44,1.95915,1.95862
2016.06.20 10:29:44,1.95915,1.95863
2016.06.20 10:29:44,1.9591,1.95859
2016.06.20 10:29:44,1.95905,1.95858
2016.06.20 10:29:45,1.95907,1.95856
2016.06.20 10:29:45,1.95908,1.95856
2016.06.20 10:29:46,1.95908,1.95854
2016.06.20 10:29:46,1.95906,1.95854
2016.06.20 10:29:46,1.95906,1.95851
2016.06.20 10:29:46,1.95905,1.95851
2016.06.20 10:29:47,1.95906,1.95851
2016.06.20 10:29:47,1.95906,1.95852
2016.06.20 10:29:47,1.95901,1.9585
2016.06.20 10:29:47,1.95895,1.95847
2016.06.20 10:29:48,1.95896,1.95845
2016.06.20 10:29:48,1.95904,1.95849
2016.06.20 10:29:48,1.95898,1.95844
2016.06.20 10:29:48,1.95902,1.9585
2016.06.20 10:29:48,1.95903,1.95848
2016.06.20 10:29:48,1.95906,1.95846
2016.06.20 10:29:49,1.95904,1.95845
2016.06.20 10:29:49,1.95904,1.95846
2016.06.20 10:29:49,1.95905,1.95852
2016.06.20 10:29:49,1.95906,1.95852
2016.06.20 10:29:50,1.95905,1.95852
2016.06.20 10:29:50,1.95908,1.95853
2016.06.20 10:29:51,1.95909,1.95857
2016.06.20 10:29:51,1.95914,1.95862
2016.06.20 10:29:51,1.95915,1.95862
2016.06.20 10:29:51,1.95915,1.95866
2016.06.20 10:29:51,1.95918,1.95865
2016.06.20 10:29:52,1.9592,1.95865
2016.06.20 10:29:52,1.9592,1.95868
2016.06.20 10:29:52,1.95923,1.95869
2016.06.20 10:29:53,1.95923,1.9587
2016.06.20 10:29:53,1.95925,1.95873
2016.06.20 10:29:53,1.95929,1.95874
2016.06.20 10:29:53,1.9593,1.95876
2016.06.20 10:29:53,1.95922,1.9587
2016.06.20 10:29:53,1.95922,1.95869
2016.06.20 10:29:53,1.95922,1.95868
2016.06.20 10:29:54,1.95922,1.95867
2016.06.20 10:29:54,1.95919,1.95865
2016.06.20 10:29:54,1.95922,1.95868
2016.06.20 10:29:54,1.95923,1.95868
2016.06.20 10:29:55,1.95923,1.95869
2016.06.20 10:29:56,1.95923,1.95868
2016.06.20 10:29:57,1.95923,1.95871
2016.06.20 10:29:57,1.95923,1.9587
2016.06.20 10:29:57,1.95923,1.9587
2016.06.20 10:29:57,1.95927,1.95876
2016.06.20 10:29:57,1.95927,1.9588
2016.06.20 10:29:58,1.95932,1.95883
2016.06.20 10:29:58,1.95935,1.95883
2016.06.20 10:29:58,1.95935,1.95884
2016.06.20 10:29:58,1.95935,1.95881
2016.06.20 10:29:58,1.95935,1.9588
2016.06.20 10:29:58,1.95935,1.95878
2016.06.20 10:29:59,1.95935,1.95881
2016.06.20 10:29:59,1.95935,1.95884
2016.06.20 10:29:59,1.95935,1.95883
2016.06.20 10:30:00,1.95935,1.95884
2016.06.20 10:30:00,1.95937,1.95885
2016.06.20 10:30:00,1.95938,1.95887
2016.06.20 10:30:00,1.95937,1.95882
2016.06.20 10:30:01,1.95935,1.95882
2016.06.20 10:30:02,1.95935,1.95883
2016.06.20 10:30:03,1.95931,1.95882
2016.06.20 10:30:03,1.95925,1.95877
2016.06.20 10:30:03,1.95924,1.95877
2016.06.20 10:30:03,1.95922,1.95872
2016.06.20 10:30:04,1.95913,1.9586
2016.06.20 10:30:04,1.95909,1.95859
2016.06.20 10:30:04,1.9591,1.95859
2016.06.20 10:30:04,1.9591,1.9586
2016.06.20 10:30:04,1.95911,1.95858
2016.06.20 10:30:05,1.9591,1.95858
2016.06.20 10:30:05,1.9591,1.95855
2016.06.20 10:30:05,1.95908,1.95855
2016.06.20 10:30:06,1.95907,1.95855
2016.06.20 10:30:07,1.95906,1.95855
2016.06.20 10:30:07,1.95907,1.95854
2016.06.20 10:30:08,1.95908,1.95854
2016.06.20 10:30:08,1.95908,1.95855
2016.06.20 10:30:08,1.95908,1.95852
2016.06.20 10:30:08,1.95912,1.95857
2016.06.20 10:30:08,1.95911,1.95857
2016.06.20 10:30:08,1.95909,1.95856
2016.06.20 10:30:09,1.95909,1.95854
2016.06.20 10:30:09,1.95909,1.95856
2016.06.20 10:30:09,1.9591,1.95858
2016.06.20 10:30:09,1.9591,1.95855
2016.06.20 10:30:10,1.9591,1.95857
2016.06.20 10:30:10,1.95911,1.95859
2016.06.20 10:30:10,1.95911,1.95854
2016.06.20 10:30:10,1.9591,1.95855
2016.06.20 10:30:11,1.95912,1.95858
2016.06.20 10:30:11,1.95912,1.95857
2016.06.20 10:30:11,1.95911,1.95857
2016.06.20 10:30:12,1.95911,1.95858
2016.06.20 10:30:12,1.95911,1.95857
2016.06.20 10:30:13,1.95911,1.95861
2016.06.20 10:30:13,1.9591,1.9586
2016.06.20 10:30:13,1.95913,1.95863
2016.06.20 10:30:13,1.95911,1.95865
2016.06.20 10:30:13,1.95913,1.95865
2016.06.20 10:30:14,1.95927,1.9588
2016.06.20 10:30:14,1.95919,1.95873
2016.06.20 10:30:14,1.95919,1.95867
2016.06.20 10:30:14,1.95919,1.95865
2016.06.20 10:30:14,1.95918,1.95865
2016.06.20 10:30:15,1.95918,1.95864
2016.06.20 10:30:15,1.95919,1.95864
2016.06.20 10:30:15,1.95919,1.95866
2016.06.20 10:30:15,1.95921,1.95867
2016.06.20 10:30:16,1.9592,1.95867
2016.06.20 10:30:16,1.9592,1.95866
2016.06.20 10:30:16,1.95919,1.95866
2016.06.20 10:30:17,1.95918,1.95863
2016.06.20 10:30:17,1.95917,1.95863
2016.06.20 10:30:18,1.95916,1.95863
2016.06.20 10:30:18,1.95914,1.95863
2016.06.20 10:30:18,1.95907,1.9586
2016.06.20 10:30:18,1.95906,1.9586
2016.06.20 10:30:18,1.95918,1.95866
2016.06.20 10:30:18,1.95915,1.95865
2016.06.20 10:30:19,1.95915,1.95863
2016.06.20 10:30:19,1.95915,1.95865
2016.06.20 10:30:19,1.95915,1.95864
2016.06.20 10:30:20,1.95914,1.95864
2016.06.20 10:30:20,1.95914,1.95865
2016.06.20 10:30:21,1.95915,1.95866
2016.06.20 10:30:21,1.95914,1.95866
2016.06.20 10:30:21,1.95913,1.95865
2016.06.20 10:30:21,1.95913,1.95867
2016.06.20 10:30:22,1.95918,1.95871
2016.06.20 10:30:22,1.95918,1.95872
2016.06.20 10:30:22,1.95916,1.95869
2016.06.20 10:30:23,1.95916,1.95872
2016.06.20 10:30:24,1.95917,1.9587
2016.06.20 10:30:24,1.95915,1.9587
2016.06.20 10:30:24,1.95912,1.95865
2016.06.20 10:30:25,1.95912,1.95868
2016.06.20 10:30:25,1.95915,1.95869
2016.06.20 10:30:25,1.95913,1.95869
2016.06.20 10:30:26,1.95913,1.95868
2016.06.20 10:30:27,1.95911,1.95866
2016.06.20 10:30:27,1.9591,1.95866
2016.06.20 10:30:28,1.95913,1.95866
2016.06.20 10:30:28,1.95912,1.95866
2016.06.20 10:30:28,1.95912,1.95865
2016.06.20 10:30:28,1.95911,1.95865
2016.06.20 10:30:28,1.95912,1.95865
2016.06.20 10:30:29,1.95897,1.9585
2016.06.20 10:30:29,1.95896,1.95849
2016.06.20 10:30:29,1.95895,1.95849
2016.06.20 10:30:29,1.95891,1.95848
2016.06.20 10:30:30,1.95879,1.95836
2016.06.20 10:30:30,1.9588,1.95834
2016.06.20 10:30:30,1.95879,1.95833
2016.06.20 10:30:31,1.95877,1.95832
2016.06.20 10:30:33,1.95877,1.95836
2016.06.20 10:30:33,1.95884,1.95838
2016.06.20 10:30:34,1.95881,1.95836
2016.06.20 10:30:34,1.95884,1.9584
2016.06.20 10:30:34,1.95885,1.95841
2016.06.20 10:30:35,1.95886,1.95849
2016.06.20 10:30:35,1.9589,1.95855
2016.06.20 10:30:35,1.95908,1.95861
2016.06.20 10:30:35,1.95911,1.95867
2016.06.20 10:30:35,1.95916,1.95871
2016.06.20 10:30:35,1.95917,1.95876
2016.06.20 10:30:35,1.95917,1.95873
2016.06.20 10:30:36,1.95917,1.95871
2016.06.20 10:30:36,1.95917,1.95872
2016.06.20 10:30:36,1.95918,1.95872
2016.06.20 10:30:36,1.95918,1.95871
2016.06.20 10:30:37,1.95919,1.95871
2016.06.20 10:30:38,1.95918,1.95871
2016.06.20 10:30:38,1.95918,1.9587
2016.06.20 10:30:39,1.95918,1.95872
2016.06.20 10:30:39,1.95919,1.95872
2016.06.20 10:30:39,1.95902,1.95854
2016.06.20 10:30:39,1.95901,1.95853
2016.06.20 10:30:39,1.959,1.95852
2016.06.20 10:30:40,1.95901,1.95853
2016.06.20 10:30:40,1.95904,1.95855
2016.06.20 10:30:41,1.95901,1.95854
2016.06.20 10:30:41,1.95901,1.95855
2016.06.20 10:30:41,1.95901,1.95854
2016.06.20 10:30:42,1.95902,1.95854
2016.06.20 10:30:42,1.95902,1.95853
2016.06.20 10:30:42,1.95901,1.95853
2016.06.20 10:30:42,1.95902,1.95854
2016.06.20 10:30:43,1.95902,1.95855
2016.06.20 10:30:43,1.95903,1.95857
2016.06.20 10:30:43,1.95901,1.95857
2016.06.20 10:30:43,1.95899,1.95853
2016.06.20 10:30:44,1.959,1.95853
2016.06.20 10:30:47,1.95899,1.95853
2016.06.20 10:30:48,1.95899,1.95854
2016.06.20 10:30:48,1.95906,1.95859
2016.06.20 10:30:48,1.95906,1.95862
2016.06.20 10:30:49,1.95907,1.95862
2016.06.20 10:30:49,1.95905,1.95862
2016.06.20 10:30:50,1.95906,1.95858
2016.06.20 10:30:50,1.95906,1.95859
2016.06.20 10:30:51,1.95907,1.95862
2016.06.20 10:30:51,1.95905,1.95862
2016.06.20 10:30:51,1.95905,1.9586
2016.06.20 10:30:52,1.95905,1.95859
2016.06.20 10:30:52,1.95904,1.95861
2016.06.20 10:30:52,1.95904,1.95858
2016.06.20 10:30:53,1.95904,1.9586
2016.06.20 10:30:53,1.95913,1.95866
2016.06.20 10:30:53,1.95911,1.95865
2016.06.20 10:30:53,1.9591,1.95862
2016.06.20 10:30:53,1.9591,1.95861
2016.06.20 10:30:53,1.9591,1.95864
2016.06.20 10:30:54,1.9591,1.95861
2016.06.20 10:30:54,1.9591,1.95863
2016.06.20 10:30:54,1.95911,1.95867
2016.06.20 10:30:55,1.95912,1.95865
2016.06.20 10:30:55,1.95912,1.95866
2016.06.20 10:30:55,1.95909,1.95861
2016.06.20 10:30:55,1.95904,1.95861
2016.06.20 10:30:55,1.95902,1.95859
2016.06.20 10:30:55,1.95903,1.95857
2016.06.20 10:30:56,1.95903,1.95859
2016.06.20 10:30:56,1.95903,1.95858
2016.06.20 10:30:57,1.95902,1.95857
2016.06.20 10:30:57,1.9589,1.95848
2016.06.20 10:30:57,1.95884,1.95845
2016.06.20 10:30:57,1.95885,1.95835
2016.06.20 10:30:57,1.95876,1.95834
2016.06.20 10:30:58,1.95876,1.95832
2016.06.20 10:30:59,1.95876,1.95834
2016.06.20 10:30:59,1.95875,1.95831
2016.06.20 10:30:59,1.95875,1.95832
2016.06.20 10:30:59,1.95876,1.95833
2016.06.20 10:31:00,1.95877,1.95832
2016.06.20 10:31:00,1.95877,1.95833
2016.06.20 10:31:01,1.95879,1.95833
2016.06.20 10:31:01,1.9588,1.95836
2016.06.20 10:31:01,1.95879,1.95835
2016.06.20 10:31:01,1.95876,1.95832
2016.06.20 10:31:02,1.95875,1.95829
2016.06.20 10:31:02,1.95869,1.9583
2016.06.20 10:31:02,1.95866,1.95828
2016.06.20 10:31:02,1.95856,1.95811
2016.06.20 10:31:03,1.95858,1.95806
2016.06.20 10:31:03,1.95865,1.95821
2016.06.20 10:31:04,1.95862,1.95821
2016.06.20 10:31:04,1.95862,1.95819
2016.06.20 10:31:04,1.95863,1.95817
2016.06.20 10:31:05,1.95863,1.95819
2016.06.20 10:31:06,1.95864,1.95819
2016.06.20 10:31:06,1.95866,1.9582
2016.06.20 10:31:06,1.95864,1.95817
2016.06.20 10:31:06,1.95854,1.95805
2016.06.20 10:31:06,1.95857,1.95811
2016.06.20 10:31:07,1.9586,1.95812
2016.06.20 10:31:07,1.9586,1.95811
2016.06.20 10:31:07,1.95861,1.95811
2016.06.20 10:31:07,1.9586,1.95811
2016.06.20 10:31:08,1.95859,1.95813
2016.06.20 10:31:09,1.9586,1.95813
2016.06.20 10:31:10,1.95861,1.95811
2016.06.20 10:31:11,1.95861,1.95813
2016.06.20 10:31:11,1.95862,1.95814
2016.06.20 10:31:11,1.95863,1.95814
2016.06.20 10:31:11,1.95862,1.95809
2016.06.20 10:31:13,1.95862,1.95807
2016.06.20 10:31:14,1.95862,1.95809
2016.06.20 10:31:14,1.95862,1.95807
2016.06.20 10:31:14,1.95862,1.95809
2016.06.20 10:31:14,1.95862,1.95807
2016.06.20 10:31:14,1.95859,1.95807
2016.06.20 10:31:14,1.95856,1.95806
2016.06.20 10:31:15,1.95857,1.95803
2016.06.20 10:31:15,1.95855,1.95803
2016.06.20 10:31:15,1.95855,1.95806
2016.06.20 10:31:15,1.95854,1.95805
2016.06.20 10:31:15,1.95854,1.95802
2016.06.20 10:31:16,1.95852,1.95805
2016.06.20 10:31:16,1.95856,1.95809
2016.06.20 10:31:16,1.9586,1.95813
2016.06.20 10:31:16,1.95848,1.95811
2016.06.20 10:31:16,1.9585,1.95792
2016.06.20 10:31:16,1.95849,1.95789
2016.06.20 10:31:16,1.95848,1.9579
2016.06.20 10:31:17,1.95864,1.95813
2016.06.20 10:31:17,1.95863,1.95811
2016.06.20 10:31:17,1.95862,1.95811
2016.06.20 10:31:18,1.95859,1.95811
2016.06.20 10:31:18,1.95859,1.95808
2016.06.20 10:31:19,1.95858,1.95808
2016.06.20 10:31:19,1.95853,1.95805
2016.06.20 10:31:19,1.95854,1.95804
2016.06.20 10:31:19,1.95856,1.95807
2016.06.20 10:31:19,1.95856,1.95803
2016.06.20 10:31:20,1.95857,1.95803
2016.06.20 10:31:20,1.95847,1.95792
2016.06.20 10:31:20,1.95845,1.9579
2016.06.20 10:31:20,1.95842,1.9579
2016.06.20 10:31:20,1.95843,1.95792
2016.06.20 10:31:21,1.95843,1.95793
2016.06.20 10:31:21,1.95843,1.95791
2016.06.20 10:31:21,1.95843,1.95793
2016.06.20 10:31:21,1.95844,1.95796
2016.06.20 10:31:21,1.95841,1.95797
2016.06.20 10:31:22,1.9584,1.95796
2016.06.20 10:31:22,1.95842,1.95797
2016.06.20 10:31:22,1.95842,1.95794
2016.06.20 10:31:23,1.95838,1.95796
2016.06.20 10:31:23,1.95834,1.95796
2016.06.20 10:31:23,1.95819,1.95773
2016.06.20 10:31:23,1.95815,1.95768
2016.06.20 10:31:24,1.95814,1.95768
2016.06.20 10:31:24,1.95821,1.95773
2016.06.20 10:31:24,1.9582,1.95772
2016.06.20 10:31:24,1.95815,1.95771
2016.06.20 10:31:24,1.95818,1.95772
2016.06.20 10:31:24,1.95828,1.9578
2016.06.20 10:31:25,1.95833,1.95787
2016.06.20 10:31:25,1.95829,1.9578
2016.06.20 10:31:25,1.9583,1.95783
2016.06.20 10:31:25,1.95817,1.95773
2016.06.20 10:31:25,1.95817,1.95768
2016.06.20 10:31:25,1.95819,1.95769
2016.06.20 10:31:26,1.95818,1.95769
2016.06.20 10:31:26,1.95817,1.95768
2016.06.20 10:31:26,1.95816,1.95767
2016.06.20 10:31:26,1.95816,1.95765
2016.06.20 10:31:27,1.95816,1.95766
2016.06.20 10:31:28,1.95815,1.95766
2016.06.20 10:31:28,1.95812,1.95765
2016.06.20 10:31:28,1.95818,1.95771
2016.06.20 10:31:29,1.95816,1.95769
2016.06.20 10:31:29,1.95813,1.95766
2016.06.20 10:31:30,1.95813,1.95765
2016.06.20 10:31:31,1.95813,1.95766
2016.06.20 10:31:32,1.95813,1.95763
2016.06.20 10:31:32,1.95809,1.95763
2016.06.20 10:31:32,1.95802,1.95752
2016.06.20 10:31:33,1.95799,1.95751
2016.06.20 10:31:33,1.95799,1.95753
2016.06.20 10:31:33,1.95801,1.95751
2016.06.20 10:31:33,1.958,1.95751
2016.06.20 10:31:33,1.95804,1.95752
2016.06.20 10:31:33,1.95802,1.95753
2016.06.20 10:31:34,1.95801,1.95753
2016.06.20 10:31:34,1.95803,1.95752
2016.06.20 10:31:34,1.95802,1.95752
2016.06.20 10:31:35,1.95801,1.95752
2016.06.20 10:31:35,1.95806,1.95754
2016.06.20 10:31:36,1.95806,1.95756
2016.06.20 10:31:36,1.95785,1.95738
2016.06.20 10:31:36,1.9578,1.95729
2016.06.20 10:31:36,1.95781,1.95729
2016.06.20 10:31:37,1.95794,1.95742
2016.06.20 10:31:37,1.95783,1.9573
2016.06.20 10:31:37,1.9578,1.9573
2016.06.20 10:31:37,1.95776,1.95726
2016.06.20 10:31:37,1.95774,1.95721
2016.06.20 10:31:37,1.95774,1.95722
2016.06.20 10:31:38,1.95773,1.9572
2016.06.20 10:31:38,1.95771,1.9572
2016.06.20 10:31:38,1.95771,1.95721
2016.06.20 10:31:38,1.95774,1.95725
2016.06.20 10:31:39,1.95775,1.95724
2016.06.20 10:31:39,1.95775,1.95722
2016.06.20 10:31:39,1.95774,1.95722
2016.06.20 10:31:39,1.95773,1.95723
2016.06.20 10:31:40,1.95777,1.95735
2016.06.20 10:31:40,1.95782,1.95737
2016.06.20 10:31:40,1.95783,1.95738
2016.06.20 10:31:40,1.95785,1.95735
2016.06.20 10:31:41,1.95783,1.95734
2016.06.20 10:31:41,1.95781,1.95733
2016.06.20 10:31:41,1.95784,1.95734
2016.06.20 10:31:42,1.95784,1.95735
2016.06.20 10:31:42,1.95783,1.95735
2016.06.20 10:31:42,1.95782,1.95734
2016.06.20 10:31:42,1.95784,1.95742
2016.06.20 10:31:42,1.95787,1.95743
2016.06.20 10:31:42,1.95786,1.95745
2016.06.20 10:31:43,1.95784,1.95745
2016.06.20 10:31:43,1.95771,1.95727
2016.06.20 10:31:43,1.95773,1.95728
2016.06.20 10:31:43,1.95774,1.95727
2016.06.20 10:31:43,1.9578,1.95733
2016.06.20 10:31:43,1.9579,1.95744
2016.06.20 10:31:44,1.95793,1.95746
2016.06.20 10:31:44,1.95793,1.95745
2016.06.20 10:31:44,1.95794,1.95745
2016.06.20 10:31:44,1.95793,1.95745
2016.06.20 10:31:44,1.95794,1.95745
2016.06.20 10:31:45,1.95793,1.95747
2016.06.20 10:31:45,1.95794,1.95747
2016.06.20 10:31:45,1.95798,1.9575
2016.06.20 10:31:46,1.95796,1.9575
2016.06.20 10:31:46,1.95796,1.95748
2016.06.20 10:31:46,1.95795,1.9575
2016.06.20 10:31:46,1.95799,1.95753
2016.06.20 10:31:47,1.95797,1.9575
2016.06.20 10:31:47,1.95796,1.95751
2016.06.20 10:31:47,1.95792,1.95752
2016.06.20 10:31:47,1.95799,1.95752
2016.06.20 10:31:48,1.95796,1.95752
2016.06.20 10:31:48,1.95799,1.95752
2016.06.20 10:31:48,1.95798,1.95754
2016.06.20 10:31:49,1.95796,1.95753
2016.06.20 10:31:49,1.95795,1.95756
2016.06.20 10:31:49,1.95798,1.95756
2016.06.20 10:31:49,1.95797,1.9575
2016.06.20 10:31:50,1.95797,1.95753
2016.06.20 10:31:50,1.95805,1.95755
2016.06.20 10:31:50,1.95803,1.95752
2016.06.20 10:31:50,1.95797,1.95748
2016.06.20 10:31:50,1.95799,1.9575
2016.06.20 10:31:50,1.95808,1.95756
2016.06.20 10:31:51,1.95808,1.95759
2016.06.20 10:31:51,1.95809,1.9576
2016.06.20 10:31:51,1.95811,1.9576
2016.06.20 10:31:52,1.95813,1.95761
2016.06.20 10:31:52,1.95812,1.95759
2016.06.20 10:31:52,1.95811,1.95762
2016.06.20 10:31:52,1.95816,1.95763
